"","year","roll_number","congress","session","chamber","bill","vote_question","vote_type","date","last_name","party","state","role","vote","majority","vote_result"
"party1620",2015,310,"114","1st",1,"H R 2577","On Agreeing to the Amendment","RECORDED VOTE",2015-06-09,"Bera","D","CA","legislator","No","R","Failed"
"party1720",2015,310,"114","1st",1,"H R 2577","On Agreeing to the Amendment","RECORDED VOTE",2015-06-09,"Beyer","D","VA","legislator","No","R","Failed"
"party1820",2015,310,"114","1st",1,"H R 2577","On Agreeing to the Amendment","RECORDED VOTE",2015-06-09,"Bilirakis","R","FL","legislator","Aye","R","Failed"
"party1920",2015,310,"114","1st",1,"H R 2577","On Agreeing to the Amendment","RECORDED VOTE",2015-06-09,"Bishop (GA)","D","GA","legislator","No","R","Failed"
"party2020",2015,310,"114","1st",1,"H R 2577","On Agreeing to the Amendment","RECORDED VOTE",2015-06-09,"Bishop (MI)","R","MI","legislator","Aye","R","Failed"
"party2126",2015,310,"114","1st",1,"H R 2577","On Agreeing to the Amendment","RECORDED VOTE",2015-06-09,"Bishop (UT)","R","UT","legislator","Aye","R","Failed"
"party2220",2015,310,"114","1st",1,"H R 2577","On Agreeing to the Amendment","RECORDED VOTE",2015-06-09,"Black","R","TN","legislator","Aye","R","Failed"
"party2320",2015,310,"114","1st",1,"H R 2577","On Agreeing to the Amendment","RECORDED VOTE",2015-06-09,"Blackburn","R","TN","legislator","Aye","R","Failed"
"party2420",2015,310,"114","1st",1,"H R 2577","On Agreeing to the Amendment","RECORDED VOTE",2015-06-09,"Blum","R","IA","legislator","Aye","R","Failed"
"party2520",2015,310,"114","1st",1,"H R 2577","On Agreeing to the Amendment","RECORDED VOTE",2015-06-09,"Blumenauer","D","OR","legislator","No","R","Failed"
"party2620",2015,310,"114","1st",1,"H R 2577","On Agreeing to the Amendment","RECORDED VOTE",2015-06-09,"Bonamici","D","OR","legislator","No","R","Failed"
"party2720",2015,310,"114","1st",1,"H R 2577","On Agreeing to the Amendment","RECORDED VOTE",2015-06-09,"Bost","R","IL","legislator","No","R","Failed"
"party2820",2015,310,"114","1st",1,"H R 2577","On Agreeing to the Amendment","RECORDED VOTE",2015-06-09,"Boustany","R","LA","legislator","No","R","Failed"
"party2920",2015,310,"114","1st",1,"H R 2577","On Agreeing to the Amendment","RECORDED VOTE",2015-06-09,"Boyle, Brendan F.","D","PA","legislator","No","R","Failed"
"party3020",2015,310,"114","1st",1,"H R 2577","On Agreeing to the Amendment","RECORDED VOTE",2015-06-09,"Brady (PA)","D","PA","legislator","No","R","Failed"
"party3126",2015,310,"114","1st",1,"H R 2577","On Agreeing to the Amendment","RECORDED VOTE",2015-06-09,"Brady (TX)","R","TX","legislator","Aye","R","Failed"
"party3220",2015,310,"114","1st",1,"H R 2577","On Agreeing to the Amendment","RECORDED VOTE",2015-06-09,"Brat","R","VA","legislator","Aye","R","Failed"
"party3320",2015,310,"114","1st",1,"H R 2577","On Agreeing to the Amendment","RECORDED VOTE",2015-06-09,"Bridenstine","R","OK","legislator","Aye","R","Failed"
"party3420",2015,310,"114","1st",1,"H R 2577","On Agreeing to the Amendment","RECORDED VOTE",2015-06-09,"Brooks (AL)","R","AL","legislator","Aye","R","Failed"
"party3520",2015,310,"114","1st",1,"H R 2577","On Agreeing to the Amendment","RECORDED VOTE",2015-06-09,"Brooks (IN)","R","IN","legislator","Aye","R","Failed"
"party3620",2015,310,"114","1st",1,"H R 2577","On Agreeing to the Amendment","RECORDED VOTE",2015-06-09,"Brown (FL)","D","FL","legislator","No","R","Failed"
"party3720",2015,310,"114","1st",1,"H R 2577","On Agreeing to the Amendment","RECORDED VOTE",2015-06-09,"Brownley (CA)","D","CA","legislator","No","R","Failed"
"party3820",2015,310,"114","1st",1,"H R 2577","On Agreeing to the Amendment","RECORDED VOTE",2015-06-09,"Buchanan","R","FL","legislator","Aye","R","Failed"
"party3920",2015,310,"114","1st",1,"H R 2577","On Agreeing to the Amendment","RECORDED VOTE",2015-06-09,"Buck","R","CO","legislator","Not Voting","R","Failed"
"party4020",2015,310,"114","1st",1,"H R 2577","On Agreeing to the Amendment","RECORDED VOTE",2015-06-09,"Bucshon","R","IN","legislator","Aye","R","Failed"
"party4119",2015,310,"114","1st",1,"H R 2577","On Agreeing to the Amendment","RECORDED VOTE",2015-06-09,"Burgess","R","TX","legislator","Aye","R","Failed"
"party4218",2015,310,"114","1st",1,"H R 2577","On Agreeing to the Amendment","RECORDED VOTE",2015-06-09,"Bustos","D","IL","legislator","No","R","Failed"
"party4314",2015,310,"114","1st",1,"H R 2577","On Agreeing to the Amendment","RECORDED VOTE",2015-06-09,"Butterfield","D","NC","legislator","No","R","Failed"
"party4411",2015,310,"114","1st",1,"H R 2577","On Agreeing to the Amendment","RECORDED VOTE",2015-06-09,"Byrne","R","AL","legislator","Aye","R","Failed"
"party457",2015,310,"114","1st",1,"H R 2577","On Agreeing to the Amendment","RECORDED VOTE",2015-06-09,"Calvert","R","CA","legislator","No","R","Failed"
"party466",2015,310,"114","1st",1,"H R 2577","On Agreeing to the Amendment","RECORDED VOTE",2015-06-09,"Capps","D","CA","legislator","No","R","Failed"
"party476",2015,310,"114","1st",1,"H R 2577","On Agreeing to the Amendment","RECORDED VOTE",2015-06-09,"Capuano","D","MA","legislator","No","R","Failed"
"party486",2015,310,"114","1st",1,"H R 2577","On Agreeing to the Amendment","RECORDED VOTE",2015-06-09,"Cárdenas","D","CA","legislator","Not Voting","R","Failed"
"party496",2015,310,"114","1st",1,"H R 2577","On Agreeing to the Amendment","RECORDED VOTE",2015-06-09,"Carney","D","DE","legislator","No","R","Failed"
"party506",2015,310,"114","1st",1,"H R 2577","On Agreeing to the Amendment","RECORDED VOTE",2015-06-09,"Carson (IN)","D","IN","legislator","No","R","Failed"
"party5110",2015,310,"114","1st",1,"H R 2577","On Agreeing to the Amendment","RECORDED VOTE",2015-06-09,"Carter (GA)","R","GA","legislator","Aye","R","Failed"
"party526",2015,310,"114","1st",1,"H R 2577","On Agreeing to the Amendment","RECORDED VOTE",2015-06-09,"Carter (TX)","R","TX","legislator","Aye","R","Failed"
"party536",2015,310,"114","1st",1,"H R 2577","On Agreeing to the Amendment","RECORDED VOTE",2015-06-09,"Cartwright","D","PA","legislator","No","R","Failed"
"party546",2015,310,"114","1st",1,"H R 2577","On Agreeing to the Amendment","RECORDED VOTE",2015-06-09,"Castor (FL)","D","FL","legislator","No","R","Failed"
"party556",2015,310,"114","1st",1,"H R 2577","On Agreeing to the Amendment","RECORDED VOTE",2015-06-09,"Castro (TX)","D","TX","legislator","No","R","Failed"
"party566",2015,310,"114","1st",1,"H R 2577","On Agreeing to the Amendment","RECORDED VOTE",2015-06-09,"Chabot","R","OH","legislator","Aye","R","Failed"
"party576",2015,310,"114","1st",1,"H R 2577","On Agreeing to the Amendment","RECORDED VOTE",2015-06-09,"Chaffetz","R","UT","legislator","Aye","R","Failed"
"party586",2015,310,"114","1st",1,"H R 2577","On Agreeing to the Amendment","RECORDED VOTE",2015-06-09,"Chu, Judy","D","CA","legislator","No","R","Failed"
"party596",2015,310,"114","1st",1,"H R 2577","On Agreeing to the Amendment","RECORDED VOTE",2015-06-09,"Cicilline","D","RI","legislator","No","R","Failed"
"party606",2015,310,"114","1st",1,"H R 2577","On Agreeing to the Amendment","RECORDED VOTE",2015-06-09,"Clark (MA)","D","MA","legislator","No","R","Failed"
"party6110",2015,310,"114","1st",1,"H R 2577","On Agreeing to the Amendment","RECORDED VOTE",2015-06-09,"Clarke (NY)","D","NY","legislator","No","R","Failed"
"party626",2015,310,"114","1st",1,"H R 2577","On Agreeing to the Amendment","RECORDED VOTE",2015-06-09,"Clawson (FL)","R","FL","legislator","Aye","R","Failed"
"party636",2015,310,"114","1st",1,"H R 2577","On Agreeing to the Amendment","RECORDED VOTE",2015-06-09,"Clay","D","MO","legislator","No","R","Failed"
"party646",2015,310,"114","1st",1,"H R 2577","On Agreeing to the Amendment","RECORDED VOTE",2015-06-09,"Cleaver","D","MO","legislator","Not Voting","R","Failed"
"party656",2015,310,"114","1st",1,"H R 2577","On Agreeing to the Amendment","RECORDED VOTE",2015-06-09,"Clyburn","D","SC","legislator","No","R","Failed"
"party666",2015,310,"114","1st",1,"H R 2577","On Agreeing to the Amendment","RECORDED VOTE",2015-06-09,"Coffman","R","CO","legislator","Aye","R","Failed"
"party676",2015,310,"114","1st",1,"H R 2577","On Agreeing to the Amendment","RECORDED VOTE",2015-06-09,"Cohen","D","TN","legislator","No","R","Failed"
"party686",2015,310,"114","1st",1,"H R 2577","On Agreeing to the Amendment","RECORDED VOTE",2015-06-09,"Cole","R","OK","legislator","No","R","Failed"
"party696",2015,310,"114","1st",1,"H R 2577","On Agreeing to the Amendment","RECORDED VOTE",2015-06-09,"Collins (GA)","R","GA","legislator","Aye","R","Failed"
"party706",2015,310,"114","1st",1,"H R 2577","On Agreeing to the Amendment","RECORDED VOTE",2015-06-09,"Collins (NY)","R","NY","legislator","Aye","R","Failed"
"party7110",2015,310,"114","1st",1,"H R 2577","On Agreeing to the Amendment","RECORDED VOTE",2015-06-09,"Comstock","R","VA","legislator","No","R","Failed"
"party726",2015,310,"114","1st",1,"H R 2577","On Agreeing to the Amendment","RECORDED VOTE",2015-06-09,"Conaway","R","TX","legislator","Aye","R","Failed"
"party736",2015,310,"114","1st",1,"H R 2577","On Agreeing to the Amendment","RECORDED VOTE",2015-06-09,"Connolly","D","VA","legislator","No","R","Failed"
"party746",2015,310,"114","1st",1,"H R 2577","On Agreeing to the Amendment","RECORDED VOTE",2015-06-09,"Conyers","D","MI","legislator","No","R","Failed"
"party756",2015,310,"114","1st",1,"H R 2577","On Agreeing to the Amendment","RECORDED VOTE",2015-06-09,"Cook","R","CA","legislator","Aye","R","Failed"
"party766",2015,310,"114","1st",1,"H R 2577","On Agreeing to the Amendment","RECORDED VOTE",2015-06-09,"Cooper","D","TN","legislator","Aye","R","Failed"
"party776",2015,310,"114","1st",1,"H R 2577","On Agreeing to the Amendment","RECORDED VOTE",2015-06-09,"Costa","D","CA","legislator","No","R","Failed"
"party786",2015,310,"114","1st",1,"H R 2577","On Agreeing to the Amendment","RECORDED VOTE",2015-06-09,"Costello (PA)","R","PA","legislator","No","R","Failed"
"party796",2015,310,"114","1st",1,"H R 2577","On Agreeing to the Amendment","RECORDED VOTE",2015-06-09,"Courtney","D","CT","legislator","No","R","Failed"
"party806",2015,310,"114","1st",1,"H R 2577","On Agreeing to the Amendment","RECORDED VOTE",2015-06-09,"Cramer","R","ND","legislator","No","R","Failed"
"party8110",2015,310,"114","1st",1,"H R 2577","On Agreeing to the Amendment","RECORDED VOTE",2015-06-09,"Crawford","R","AR","legislator","Aye","R","Failed"
"party826",2015,310,"114","1st",1,"H R 2577","On Agreeing to the Amendment","RECORDED VOTE",2015-06-09,"Crenshaw","R","FL","legislator","No","R","Failed"
"party836",2015,310,"114","1st",1,"H R 2577","On Agreeing to the Amendment","RECORDED VOTE",2015-06-09,"Crowley","D","NY","legislator","No","R","Failed"
"party846",2015,310,"114","1st",1,"H R 2577","On Agreeing to the Amendment","RECORDED VOTE",2015-06-09,"Cuellar","D","TX","legislator","No","R","Failed"
"party856",2015,310,"114","1st",1,"H R 2577","On Agreeing to the Amendment","RECORDED VOTE",2015-06-09,"Culberson","R","TX","legislator","Aye","R","Failed"
"party866",2015,310,"114","1st",1,"H R 2577","On Agreeing to the Amendment","RECORDED VOTE",2015-06-09,"Cummings","D","MD","legislator","No","R","Failed"
"party876",2015,310,"114","1st",1,"H R 2577","On Agreeing to the Amendment","RECORDED VOTE",2015-06-09,"Curbelo (FL)","R","FL","legislator","No","R","Failed"
"party886",2015,310,"114","1st",1,"H R 2577","On Agreeing to the Amendment","RECORDED VOTE",2015-06-09,"Davis (CA)","D","CA","legislator","No","R","Failed"
"party896",2015,310,"114","1st",1,"H R 2577","On Agreeing to the Amendment","RECORDED VOTE",2015-06-09,"Davis, Danny","D","IL","legislator","No","R","Failed"
"party906",2015,310,"114","1st",1,"H R 2577","On Agreeing to the Amendment","RECORDED VOTE",2015-06-09,"Davis, Rodney","R","IL","legislator","No","R","Failed"
"party9110",2015,310,"114","1st",1,"H R 2577","On Agreeing to the Amendment","RECORDED VOTE",2015-06-09,"DeFazio","D","OR","legislator","Not Voting","R","Failed"
"party926",2015,310,"114","1st",1,"H R 2577","On Agreeing to the Amendment","RECORDED VOTE",2015-06-09,"DeGette","D","CO","legislator","No","R","Failed"
"party936",2015,310,"114","1st",1,"H R 2577","On Agreeing to the Amendment","RECORDED VOTE",2015-06-09,"Delaney","D","MD","legislator","No","R","Failed"
"party946",2015,310,"114","1st",1,"H R 2577","On Agreeing to the Amendment","RECORDED VOTE",2015-06-09,"DeLauro","D","CT","legislator","No","R","Failed"
"party956",2015,310,"114","1st",1,"H R 2577","On Agreeing to the Amendment","RECORDED VOTE",2015-06-09,"DelBene","D","WA","legislator","No","R","Failed"
"party966",2015,310,"114","1st",1,"H R 2577","On Agreeing to the Amendment","RECORDED VOTE",2015-06-09,"Denham","R","CA","legislator","No","R","Failed"
"party976",2015,310,"114","1st",1,"H R 2577","On Agreeing to the Amendment","RECORDED VOTE",2015-06-09,"Dent","R","PA","legislator","No","R","Failed"
"party986",2015,310,"114","1st",1,"H R 2577","On Agreeing to the Amendment","RECORDED VOTE",2015-06-09,"DeSantis","R","FL","legislator","Aye","R","Failed"
"party996",2015,310,"114","1st",1,"H R 2577","On Agreeing to the Amendment","RECORDED VOTE",2015-06-09,"DeSaulnier","D","CA","legislator","No","R","Failed"
"party1006",2015,310,"114","1st",1,"H R 2577","On Agreeing to the Amendment","RECORDED VOTE",2015-06-09,"DesJarlais","R","TN","legislator","Aye","R","Failed"
"party10110",2015,310,"114","1st",1,"H R 2577","On Agreeing to the Amendment","RECORDED VOTE",2015-06-09,"Deutch","D","FL","legislator","No","R","Failed"
"party1026",2015,310,"114","1st",1,"H R 2577","On Agreeing to the Amendment","RECORDED VOTE",2015-06-09,"Diaz-Balart","R","FL","legislator","No","R","Failed"
"party1036",2015,310,"114","1st",1,"H R 2577","On Agreeing to the Amendment","RECORDED VOTE",2015-06-09,"Dingell","D","MI","legislator","No","R","Failed"
"party1046",2015,310,"114","1st",1,"H R 2577","On Agreeing to the Amendment","RECORDED VOTE",2015-06-09,"Doggett","D","TX","legislator","Not Voting","R","Failed"
"party1056",2015,310,"114","1st",1,"H R 2577","On Agreeing to the Amendment","RECORDED VOTE",2015-06-09,"Dold","R","IL","legislator","No","R","Failed"
"party1066",2015,310,"114","1st",1,"H R 2577","On Agreeing to the Amendment","RECORDED VOTE",2015-06-09,"Donovan","R","NY","legislator","No","R","Failed"
"party1076",2015,310,"114","1st",1,"H R 2577","On Agreeing to the Amendment","RECORDED VOTE",2015-06-09,"Doyle, Michael F.","D","PA","legislator","No","R","Failed"
"party1086",2015,310,"114","1st",1,"H R 2577","On Agreeing to the Amendment","RECORDED VOTE",2015-06-09,"Duckworth","D","IL","legislator","No","R","Failed"
"party1096",2015,310,"114","1st",1,"H R 2577","On Agreeing to the Amendment","RECORDED VOTE",2015-06-09,"Duffy","R","WI","legislator","Aye","R","Failed"
"party11010",2015,310,"114","1st",1,"H R 2577","On Agreeing to the Amendment","RECORDED VOTE",2015-06-09,"Duncan (SC)","R","SC","legislator","Aye","R","Failed"
"party11110",2015,310,"114","1st",1,"H R 2577","On Agreeing to the Amendment","RECORDED VOTE",2015-06-09,"Duncan (TN)","R","TN","legislator","Not Voting","R","Failed"
"party1127",2015,310,"114","1st",1,"H R 2577","On Agreeing to the Amendment","RECORDED VOTE",2015-06-09,"Edwards","D","MD","legislator","No","R","Failed"
"party1136",2015,310,"114","1st",1,"H R 2577","On Agreeing to the Amendment","RECORDED VOTE",2015-06-09,"Ellison","D","MN","legislator","No","R","Failed"
"party1146",2015,310,"114","1st",1,"H R 2577","On Agreeing to the Amendment","RECORDED VOTE",2015-06-09,"Ellmers (NC)","R","NC","legislator","No","R","Failed"
"party1156",2015,310,"114","1st",1,"H R 2577","On Agreeing to the Amendment","RECORDED VOTE",2015-06-09,"Emmer (MN)","R","MN","legislator","No","R","Failed"
"party1166",2015,310,"114","1st",1,"H R 2577","On Agreeing to the Amendment","RECORDED VOTE",2015-06-09,"Engel","D","NY","legislator","No","R","Failed"
"party1176",2015,310,"114","1st",1,"H R 2577","On Agreeing to the Amendment","RECORDED VOTE",2015-06-09,"Eshoo","D","CA","legislator","No","R","Failed"
"party1186",2015,310,"114","1st",1,"H R 2577","On Agreeing to the Amendment","RECORDED VOTE",2015-06-09,"Esty","D","CT","legislator","No","R","Failed"
"party1196",2015,310,"114","1st",1,"H R 2577","On Agreeing to the Amendment","RECORDED VOTE",2015-06-09,"Farenthold","R","TX","legislator","Aye","R","Failed"
"party1206",2015,310,"114","1st",1,"H R 2577","On Agreeing to the Amendment","RECORDED VOTE",2015-06-09,"Farr","D","CA","legislator","No","R","Failed"
"party12110",2015,310,"114","1st",1,"H R 2577","On Agreeing to the Amendment","RECORDED VOTE",2015-06-09,"Fattah","D","PA","legislator","No","R","Failed"
"party1226",2015,310,"114","1st",1,"H R 2577","On Agreeing to the Amendment","RECORDED VOTE",2015-06-09,"Fincher","R","TN","legislator","Not Voting","R","Failed"
"party1236",2015,310,"114","1st",1,"H R 2577","On Agreeing to the Amendment","RECORDED VOTE",2015-06-09,"Fitzpatrick","R","PA","legislator","No","R","Failed"
"party1246",2015,310,"114","1st",1,"H R 2577","On Agreeing to the Amendment","RECORDED VOTE",2015-06-09,"Fleischmann","R","TN","legislator","Aye","R","Failed"
"party1256",2015,310,"114","1st",1,"H R 2577","On Agreeing to the Amendment","RECORDED VOTE",2015-06-09,"Fleming","R","LA","legislator","Aye","R","Failed"
"party1266",2015,310,"114","1st",1,"H R 2577","On Agreeing to the Amendment","RECORDED VOTE",2015-06-09,"Flores","R","TX","legislator","Aye","R","Failed"
"party1276",2015,310,"114","1st",1,"H R 2577","On Agreeing to the Amendment","RECORDED VOTE",2015-06-09,"Forbes","R","VA","legislator","Aye","R","Failed"
"party1286",2015,310,"114","1st",1,"H R 2577","On Agreeing to the Amendment","RECORDED VOTE",2015-06-09,"Fortenberry","R","NE","legislator","No","R","Failed"
"party1296",2015,310,"114","1st",1,"H R 2577","On Agreeing to the Amendment","RECORDED VOTE",2015-06-09,"Foster","D","IL","legislator","No","R","Failed"
"party1306",2015,310,"114","1st",1,"H R 2577","On Agreeing to the Amendment","RECORDED VOTE",2015-06-09,"Foxx","R","NC","legislator","Aye","R","Failed"
"party13110",2015,310,"114","1st",1,"H R 2577","On Agreeing to the Amendment","RECORDED VOTE",2015-06-09,"Frankel (FL)","D","FL","legislator","No","R","Failed"
"party1326",2015,310,"114","1st",1,"H R 2577","On Agreeing to the Amendment","RECORDED VOTE",2015-06-09,"Franks (AZ)","R","AZ","legislator","Aye","R","Failed"
"party1336",2015,310,"114","1st",1,"H R 2577","On Agreeing to the Amendment","RECORDED VOTE",2015-06-09,"Frelinghuysen","R","NJ","legislator","No","R","Failed"
"party1346",2015,310,"114","1st",1,"H R 2577","On Agreeing to the Amendment","RECORDED VOTE",2015-06-09,"Fudge","D","OH","legislator","No","R","Failed"
"party1356",2015,310,"114","1st",1,"H R 2577","On Agreeing to the Amendment","RECORDED VOTE",2015-06-09,"Gabbard","D","HI","legislator","No","R","Failed"
"party1366",2015,310,"114","1st",1,"H R 2577","On Agreeing to the Amendment","RECORDED VOTE",2015-06-09,"Gallego","D","AZ","legislator","No","R","Failed"
"party1376",2015,310,"114","1st",1,"H R 2577","On Agreeing to the Amendment","RECORDED VOTE",2015-06-09,"Garamendi","D","CA","legislator","No","R","Failed"
"party1386",2015,310,"114","1st",1,"H R 2577","On Agreeing to the Amendment","RECORDED VOTE",2015-06-09,"Garrett","R","NJ","legislator","Aye","R","Failed"
"party1396",2015,310,"114","1st",1,"H R 2577","On Agreeing to the Amendment","RECORDED VOTE",2015-06-09,"Gibbs","R","OH","legislator","Aye","R","Failed"
"party1406",2015,310,"114","1st",1,"H R 2577","On Agreeing to the Amendment","RECORDED VOTE",2015-06-09,"Gibson","R","NY","legislator","No","R","Failed"
