"","year","roll_number","congress","session","chamber","bill","vote_question","vote_type","date","last_name","party","state","role","vote","majority","vote_result"
"party3242",2016,622,"114","2nd",1,"S 612","On Passage","RECORDED VOTE",2016-12-08,"Rice (NY)","D","NY","legislator","Aye","R","Passed"
"party3252",2016,622,"114","2nd",1,"S 612","On Passage","RECORDED VOTE",2016-12-08,"Rice (SC)","R","SC","legislator","Aye","R","Passed"
"party3262",2016,622,"114","2nd",1,"S 612","On Passage","RECORDED VOTE",2016-12-08,"Richmond","D","LA","legislator","Aye","R","Passed"
"party3272",2016,622,"114","2nd",1,"S 612","On Passage","RECORDED VOTE",2016-12-08,"Rigell","R","VA","legislator","Aye","R","Passed"
"party3282",2016,622,"114","2nd",1,"S 612","On Passage","RECORDED VOTE",2016-12-08,"Roby","R","AL","legislator","No","R","Passed"
"party3292",2016,622,"114","2nd",1,"S 612","On Passage","RECORDED VOTE",2016-12-08,"Roe (TN)","R","TN","legislator","Aye","R","Passed"
"party3302",2016,622,"114","2nd",1,"S 612","On Passage","RECORDED VOTE",2016-12-08,"Rogers (AL)","R","AL","legislator","No","R","Passed"
"party3313",2016,622,"114","2nd",1,"S 612","On Passage","RECORDED VOTE",2016-12-08,"Rogers (KY)","R","KY","legislator","Aye","R","Passed"
"party3322",2016,622,"114","2nd",1,"S 612","On Passage","RECORDED VOTE",2016-12-08,"Rohrabacher","R","CA","legislator","Aye","R","Passed"
"party3332",2016,622,"114","2nd",1,"S 612","On Passage","RECORDED VOTE",2016-12-08,"Rokita","R","IN","legislator","Aye","R","Passed"
"party3342",2016,622,"114","2nd",1,"S 612","On Passage","RECORDED VOTE",2016-12-08,"Rooney (FL)","R","FL","legislator","Aye","R","Passed"
"party3352",2016,622,"114","2nd",1,"S 612","On Passage","RECORDED VOTE",2016-12-08,"Ros-Lehtinen","R","FL","legislator","Aye","R","Passed"
"party3362",2016,622,"114","2nd",1,"S 612","On Passage","RECORDED VOTE",2016-12-08,"Roskam","R","IL","legislator","Aye","R","Passed"
"party3372",2016,622,"114","2nd",1,"S 612","On Passage","RECORDED VOTE",2016-12-08,"Ross","R","FL","legislator","Aye","R","Passed"
"party3382",2016,622,"114","2nd",1,"S 612","On Passage","RECORDED VOTE",2016-12-08,"Rothfus","R","PA","legislator","Aye","R","Passed"
"party3392",2016,622,"114","2nd",1,"S 612","On Passage","RECORDED VOTE",2016-12-08,"Rouzer","R","NC","legislator","Aye","R","Passed"
"party3402",2016,622,"114","2nd",1,"S 612","On Passage","RECORDED VOTE",2016-12-08,"Roybal-Allard","D","CA","legislator","Aye","R","Passed"
"party3413",2016,622,"114","2nd",1,"S 612","On Passage","RECORDED VOTE",2016-12-08,"Royce","R","CA","legislator","Aye","R","Passed"
"party3422",2016,622,"114","2nd",1,"S 612","On Passage","RECORDED VOTE",2016-12-08,"Ruiz","D","CA","legislator","Aye","R","Passed"
"party3432",2016,622,"114","2nd",1,"S 612","On Passage","RECORDED VOTE",2016-12-08,"Ruppersberger","D","MD","legislator","Aye","R","Passed"
"party3442",2016,622,"114","2nd",1,"S 612","On Passage","RECORDED VOTE",2016-12-08,"Rush","D","IL","legislator","No","R","Passed"
"party3452",2016,622,"114","2nd",1,"S 612","On Passage","RECORDED VOTE",2016-12-08,"Russell","R","OK","legislator","Aye","R","Passed"
"party3462",2016,622,"114","2nd",1,"S 612","On Passage","RECORDED VOTE",2016-12-08,"Ryan (OH)","D","OH","legislator","Aye","R","Passed"
"party3472",2016,622,"114","2nd",1,"S 612","On Passage","RECORDED VOTE",2016-12-08,"Salmon","R","AZ","legislator","No","R","Passed"
"party3482",2016,622,"114","2nd",1,"S 612","On Passage","RECORDED VOTE",2016-12-08,"Sánchez, Linda T.","D","CA","legislator","Aye","R","Passed"
"party3492",2016,622,"114","2nd",1,"S 612","On Passage","RECORDED VOTE",2016-12-08,"Sanchez, Loretta","D","CA","legislator","Not Voting","R","Passed"
"party3502",2016,622,"114","2nd",1,"S 612","On Passage","RECORDED VOTE",2016-12-08,"Sanford","R","SC","legislator","Aye","R","Passed"
"party3513",2016,622,"114","2nd",1,"S 612","On Passage","RECORDED VOTE",2016-12-08,"Sarbanes","D","MD","legislator","No","R","Passed"
"party3522",2016,622,"114","2nd",1,"S 612","On Passage","RECORDED VOTE",2016-12-08,"Scalise","R","LA","legislator","Aye","R","Passed"
"party3532",2016,622,"114","2nd",1,"S 612","On Passage","RECORDED VOTE",2016-12-08,"Schakowsky","D","IL","legislator","Aye","R","Passed"
"party3542",2016,622,"114","2nd",1,"S 612","On Passage","RECORDED VOTE",2016-12-08,"Schiff","D","CA","legislator","Aye","R","Passed"
"party3552",2016,622,"114","2nd",1,"S 612","On Passage","RECORDED VOTE",2016-12-08,"Schrader","D","OR","legislator","No","R","Passed"
"party3562",2016,622,"114","2nd",1,"S 612","On Passage","RECORDED VOTE",2016-12-08,"Schweikert","R","AZ","legislator","Aye","R","Passed"
"party3572",2016,622,"114","2nd",1,"S 612","On Passage","RECORDED VOTE",2016-12-08,"Scott (VA)","D","VA","legislator","No","R","Passed"
"party3582",2016,622,"114","2nd",1,"S 612","On Passage","RECORDED VOTE",2016-12-08,"Scott, Austin","R","GA","legislator","Aye","R","Passed"
"party3592",2016,622,"114","2nd",1,"S 612","On Passage","RECORDED VOTE",2016-12-08,"Scott, David","D","GA","legislator","Aye","R","Passed"
"party3602",2016,622,"114","2nd",1,"S 612","On Passage","RECORDED VOTE",2016-12-08,"Sensenbrenner","R","WI","legislator","No","R","Passed"
"party3613",2016,622,"114","2nd",1,"S 612","On Passage","RECORDED VOTE",2016-12-08,"Serrano","D","NY","legislator","Aye","R","Passed"
"party3622",2016,622,"114","2nd",1,"S 612","On Passage","RECORDED VOTE",2016-12-08,"Sessions","R","TX","legislator","Aye","R","Passed"
"party3632",2016,622,"114","2nd",1,"S 612","On Passage","RECORDED VOTE",2016-12-08,"Sewell (AL)","D","AL","legislator","No","R","Passed"
"party3642",2016,622,"114","2nd",1,"S 612","On Passage","RECORDED VOTE",2016-12-08,"Sherman","D","CA","legislator","Aye","R","Passed"
"party3652",2016,622,"114","2nd",1,"S 612","On Passage","RECORDED VOTE",2016-12-08,"Shimkus","R","IL","legislator","Aye","R","Passed"
"party3662",2016,622,"114","2nd",1,"S 612","On Passage","RECORDED VOTE",2016-12-08,"Shuster","R","PA","legislator","Aye","R","Passed"
"party3672",2016,622,"114","2nd",1,"S 612","On Passage","RECORDED VOTE",2016-12-08,"Simpson","R","ID","legislator","Aye","R","Passed"
"party3682",2016,622,"114","2nd",1,"S 612","On Passage","RECORDED VOTE",2016-12-08,"Sinema","D","AZ","legislator","Aye","R","Passed"
"party3692",2016,622,"114","2nd",1,"S 612","On Passage","RECORDED VOTE",2016-12-08,"Sires","D","NJ","legislator","Aye","R","Passed"
"party3702",2016,622,"114","2nd",1,"S 612","On Passage","RECORDED VOTE",2016-12-08,"Slaughter","D","NY","legislator","Aye","R","Passed"
"party3713",2016,622,"114","2nd",1,"S 612","On Passage","RECORDED VOTE",2016-12-08,"Smith (MO)","R","MO","legislator","Aye","R","Passed"
"party3722",2016,622,"114","2nd",1,"S 612","On Passage","RECORDED VOTE",2016-12-08,"Smith (NE)","R","NE","legislator","Aye","R","Passed"
"party3732",2016,622,"114","2nd",1,"S 612","On Passage","RECORDED VOTE",2016-12-08,"Smith (NJ)","R","NJ","legislator","Aye","R","Passed"
"party3742",2016,622,"114","2nd",1,"S 612","On Passage","RECORDED VOTE",2016-12-08,"Smith (TX)","R","TX","legislator","Aye","R","Passed"
"party3752",2016,622,"114","2nd",1,"S 612","On Passage","RECORDED VOTE",2016-12-08,"Smith (WA)","D","WA","legislator","No","R","Passed"
"party3762",2016,622,"114","2nd",1,"S 612","On Passage","RECORDED VOTE",2016-12-08,"Speier","D","CA","legislator","No","R","Passed"
"party3772",2016,622,"114","2nd",1,"S 612","On Passage","RECORDED VOTE",2016-12-08,"Stefanik","R","NY","legislator","Aye","R","Passed"
"party3782",2016,622,"114","2nd",1,"S 612","On Passage","RECORDED VOTE",2016-12-08,"Stewart","R","UT","legislator","Aye","R","Passed"
"party3792",2016,622,"114","2nd",1,"S 612","On Passage","RECORDED VOTE",2016-12-08,"Stivers","R","OH","legislator","Aye","R","Passed"
"party3802",2016,622,"114","2nd",1,"S 612","On Passage","RECORDED VOTE",2016-12-08,"Stutzman","R","IN","legislator","Aye","R","Passed"
"party3813",2016,622,"114","2nd",1,"S 612","On Passage","RECORDED VOTE",2016-12-08,"Swalwell (CA)","D","CA","legislator","No","R","Passed"
"party3822",2016,622,"114","2nd",1,"S 612","On Passage","RECORDED VOTE",2016-12-08,"Takano","D","CA","legislator","Aye","R","Passed"
"party3832",2016,622,"114","2nd",1,"S 612","On Passage","RECORDED VOTE",2016-12-08,"Thompson (CA)","D","CA","legislator","No","R","Passed"
"party3842",2016,622,"114","2nd",1,"S 612","On Passage","RECORDED VOTE",2016-12-08,"Thompson (MS)","D","MS","legislator","Aye","R","Passed"
"party3852",2016,622,"114","2nd",1,"S 612","On Passage","RECORDED VOTE",2016-12-08,"Thompson (PA)","R","PA","legislator","Aye","R","Passed"
"party3862",2016,622,"114","2nd",1,"S 612","On Passage","RECORDED VOTE",2016-12-08,"Thornberry","R","TX","legislator","Aye","R","Passed"
"party3872",2016,622,"114","2nd",1,"S 612","On Passage","RECORDED VOTE",2016-12-08,"Tiberi","R","OH","legislator","Aye","R","Passed"
"party3882",2016,622,"114","2nd",1,"S 612","On Passage","RECORDED VOTE",2016-12-08,"Tipton","R","CO","legislator","Aye","R","Passed"
"party3892",2016,622,"114","2nd",1,"S 612","On Passage","RECORDED VOTE",2016-12-08,"Titus","D","NV","legislator","No","R","Passed"
"party3902",2016,622,"114","2nd",1,"S 612","On Passage","RECORDED VOTE",2016-12-08,"Tonko","D","NY","legislator","Aye","R","Passed"
"party3913",2016,622,"114","2nd",1,"S 612","On Passage","RECORDED VOTE",2016-12-08,"Torres","D","CA","legislator","Aye","R","Passed"
"party3922",2016,622,"114","2nd",1,"S 612","On Passage","RECORDED VOTE",2016-12-08,"Trott","R","MI","legislator","Aye","R","Passed"
"party3932",2016,622,"114","2nd",1,"S 612","On Passage","RECORDED VOTE",2016-12-08,"Tsongas","D","MA","legislator","Aye","R","Passed"
"party3942",2016,622,"114","2nd",1,"S 612","On Passage","RECORDED VOTE",2016-12-08,"Turner","R","OH","legislator","Aye","R","Passed"
"party3952",2016,622,"114","2nd",1,"S 612","On Passage","RECORDED VOTE",2016-12-08,"Upton","R","MI","legislator","Aye","R","Passed"
"party3962",2016,622,"114","2nd",1,"S 612","On Passage","RECORDED VOTE",2016-12-08,"Valadao","R","CA","legislator","Aye","R","Passed"
"party3972",2016,622,"114","2nd",1,"S 612","On Passage","RECORDED VOTE",2016-12-08,"Van Hollen","D","MD","legislator","Aye","R","Passed"
"party3982",2016,622,"114","2nd",1,"S 612","On Passage","RECORDED VOTE",2016-12-08,"Vargas","D","CA","legislator","No","R","Passed"
"party3992",2016,622,"114","2nd",1,"S 612","On Passage","RECORDED VOTE",2016-12-08,"Veasey","D","TX","legislator","Aye","R","Passed"
"party4002",2016,622,"114","2nd",1,"S 612","On Passage","RECORDED VOTE",2016-12-08,"Vela","D","TX","legislator","Aye","R","Passed"
"party4013",2016,622,"114","2nd",1,"S 612","On Passage","RECORDED VOTE",2016-12-08,"Velázquez","D","NY","legislator","Aye","R","Passed"
"party4022",2016,622,"114","2nd",1,"S 612","On Passage","RECORDED VOTE",2016-12-08,"Visclosky","D","IN","legislator","No","R","Passed"
"party4032",2016,622,"114","2nd",1,"S 612","On Passage","RECORDED VOTE",2016-12-08,"Wagner","R","MO","legislator","Aye","R","Passed"
"party4042",2016,622,"114","2nd",1,"S 612","On Passage","RECORDED VOTE",2016-12-08,"Walberg","R","MI","legislator","Aye","R","Passed"
"party4052",2016,622,"114","2nd",1,"S 612","On Passage","RECORDED VOTE",2016-12-08,"Walden","R","OR","legislator","Aye","R","Passed"
"party4062",2016,622,"114","2nd",1,"S 612","On Passage","RECORDED VOTE",2016-12-08,"Walker","R","NC","legislator","Aye","R","Passed"
"party4072",2016,622,"114","2nd",1,"S 612","On Passage","RECORDED VOTE",2016-12-08,"Walorski","R","IN","legislator","Aye","R","Passed"
"party4082",2016,622,"114","2nd",1,"S 612","On Passage","RECORDED VOTE",2016-12-08,"Walters, Mimi","R","CA","legislator","Aye","R","Passed"
"party4092",2016,622,"114","2nd",1,"S 612","On Passage","RECORDED VOTE",2016-12-08,"Walz","D","MN","legislator","Aye","R","Passed"
"party4102",2016,622,"114","2nd",1,"S 612","On Passage","RECORDED VOTE",2016-12-08,"Wasserman Schultz","D","FL","legislator","Aye","R","Passed"
"party4113",2016,622,"114","2nd",1,"S 612","On Passage","RECORDED VOTE",2016-12-08,"Waters, Maxine","D","CA","legislator","Aye","R","Passed"
"party4122",2016,622,"114","2nd",1,"S 612","On Passage","RECORDED VOTE",2016-12-08,"Watson Coleman","D","NJ","legislator","Aye","R","Passed"
"party4132",2016,622,"114","2nd",1,"S 612","On Passage","RECORDED VOTE",2016-12-08,"Weber (TX)","R","TX","legislator","Aye","R","Passed"
"party4142",2016,622,"114","2nd",1,"S 612","On Passage","RECORDED VOTE",2016-12-08,"Webster (FL)","R","FL","legislator","Aye","R","Passed"
"party4152",2016,622,"114","2nd",1,"S 612","On Passage","RECORDED VOTE",2016-12-08,"Welch","D","VT","legislator","Aye","R","Passed"
"party4162",2016,622,"114","2nd",1,"S 612","On Passage","RECORDED VOTE",2016-12-08,"Wenstrup","R","OH","legislator","Aye","R","Passed"
"party4172",2016,622,"114","2nd",1,"S 612","On Passage","RECORDED VOTE",2016-12-08,"Westerman","R","AR","legislator","Aye","R","Passed"
"party4182",2016,622,"114","2nd",1,"S 612","On Passage","RECORDED VOTE",2016-12-08,"Westmoreland","R","GA","legislator","Not Voting","R","Passed"
"party4192",2016,622,"114","2nd",1,"S 612","On Passage","RECORDED VOTE",2016-12-08,"Williams","R","TX","legislator","Aye","R","Passed"
"party4202",2016,622,"114","2nd",1,"S 612","On Passage","RECORDED VOTE",2016-12-08,"Wilson (FL)","D","FL","legislator","Aye","R","Passed"
"party4213",2016,622,"114","2nd",1,"S 612","On Passage","RECORDED VOTE",2016-12-08,"Wilson (SC)","R","SC","legislator","Aye","R","Passed"
"party4222",2016,622,"114","2nd",1,"S 612","On Passage","RECORDED VOTE",2016-12-08,"Wittman","R","VA","legislator","Aye","R","Passed"
"party4232",2016,622,"114","2nd",1,"S 612","On Passage","RECORDED VOTE",2016-12-08,"Womack","R","AR","legislator","Aye","R","Passed"
"party4242",2016,622,"114","2nd",1,"S 612","On Passage","RECORDED VOTE",2016-12-08,"Woodall","R","GA","legislator","Aye","R","Passed"
"party4252",2016,622,"114","2nd",1,"S 612","On Passage","RECORDED VOTE",2016-12-08,"Yarmuth","D","KY","legislator","Aye","R","Passed"
"party4262",2016,622,"114","2nd",1,"S 612","On Passage","RECORDED VOTE",2016-12-08,"Yoder","R","KS","legislator","Aye","R","Passed"
"party4272",2016,622,"114","2nd",1,"S 612","On Passage","RECORDED VOTE",2016-12-08,"Yoho","R","FL","legislator","Aye","R","Passed"
"party4282",2016,622,"114","2nd",1,"S 612","On Passage","RECORDED VOTE",2016-12-08,"Young (AK)","R","AK","legislator","Aye","R","Passed"
"party4292",2016,622,"114","2nd",1,"S 612","On Passage","RECORDED VOTE",2016-12-08,"Young (IA)","R","IA","legislator","Aye","R","Passed"
"party4302",2016,622,"114","2nd",1,"S 612","On Passage","RECORDED VOTE",2016-12-08,"Young (IN)","R","IN","legislator","Aye","R","Passed"
"party4311",2016,622,"114","2nd",1,"S 612","On Passage","RECORDED VOTE",2016-12-08,"Zeldin","R","NY","legislator","Aye","R","Passed"
"party432",2016,622,"114","2nd",1,"S 612","On Passage","RECORDED VOTE",2016-12-08,"Zinke","R","MT","legislator","Aye","R","Passed"
"party440",2016,600,"114","2nd",1,"S 2943","On Agreeing to the Conference Report","YEA-AND-NAY",2016-12-02,"Abraham","R","LA","legislator","Yea","R","Passed"
"party1104",2016,600,"114","2nd",1,"S 2943","On Agreeing to the Conference Report","YEA-AND-NAY",2016-12-02,"Adams","D","NC","legislator","Yea","R","Passed"
"party2104",2016,600,"114","2nd",1,"S 2943","On Agreeing to the Conference Report","YEA-AND-NAY",2016-12-02,"Aderholt","R","AL","legislator","Yea","R","Passed"
"party3104",2016,600,"114","2nd",1,"S 2943","On Agreeing to the Conference Report","YEA-AND-NAY",2016-12-02,"Aguilar","D","CA","legislator","Not Voting","R","Passed"
"party443",2016,600,"114","2nd",1,"S 2943","On Agreeing to the Conference Report","YEA-AND-NAY",2016-12-02,"Allen","R","GA","legislator","Yea","R","Passed"
"party514",2016,600,"114","2nd",1,"S 2943","On Agreeing to the Conference Report","YEA-AND-NAY",2016-12-02,"Amash","R","MI","legislator","Nay","R","Passed"
"party614",2016,600,"114","2nd",1,"S 2943","On Agreeing to the Conference Report","YEA-AND-NAY",2016-12-02,"Amodei","R","NV","legislator","Yea","R","Passed"
"party714",2016,600,"114","2nd",1,"S 2943","On Agreeing to the Conference Report","YEA-AND-NAY",2016-12-02,"Ashford","D","NE","legislator","Yea","R","Passed"
"party814",2016,600,"114","2nd",1,"S 2943","On Agreeing to the Conference Report","YEA-AND-NAY",2016-12-02,"Babin","R","TX","legislator","Yea","R","Passed"
"party914",2016,600,"114","2nd",1,"S 2943","On Agreeing to the Conference Report","YEA-AND-NAY",2016-12-02,"Barletta","R","PA","legislator","Yea","R","Passed"
"party1014",2016,600,"114","2nd",1,"S 2943","On Agreeing to the Conference Report","YEA-AND-NAY",2016-12-02,"Barr","R","KY","legislator","Yea","R","Passed"
"party1114",2016,600,"114","2nd",1,"S 2943","On Agreeing to the Conference Report","YEA-AND-NAY",2016-12-02,"Barton","R","TX","legislator","Yea","R","Passed"
"party1214",2016,600,"114","2nd",1,"S 2943","On Agreeing to the Conference Report","YEA-AND-NAY",2016-12-02,"Bass","D","CA","legislator","Nay","R","Passed"
"party1314",2016,600,"114","2nd",1,"S 2943","On Agreeing to the Conference Report","YEA-AND-NAY",2016-12-02,"Beatty","D","OH","legislator","Yea","R","Passed"
"party1414",2016,600,"114","2nd",1,"S 2943","On Agreeing to the Conference Report","YEA-AND-NAY",2016-12-02,"Becerra","D","CA","legislator","Nay","R","Passed"
"party1514",2016,600,"114","2nd",1,"S 2943","On Agreeing to the Conference Report","YEA-AND-NAY",2016-12-02,"Benishek","R","MI","legislator","Yea","R","Passed"
"party1614",2016,600,"114","2nd",1,"S 2943","On Agreeing to the Conference Report","YEA-AND-NAY",2016-12-02,"Bera","D","CA","legislator","Yea","R","Passed"
"party1714",2016,600,"114","2nd",1,"S 2943","On Agreeing to the Conference Report","YEA-AND-NAY",2016-12-02,"Beyer","D","VA","legislator","Yea","R","Passed"
"party1814",2016,600,"114","2nd",1,"S 2943","On Agreeing to the Conference Report","YEA-AND-NAY",2016-12-02,"Bilirakis","R","FL","legislator","Yea","R","Passed"
"party1914",2016,600,"114","2nd",1,"S 2943","On Agreeing to the Conference Report","YEA-AND-NAY",2016-12-02,"Bishop (GA)","D","GA","legislator","Yea","R","Passed"
"party2014",2016,600,"114","2nd",1,"S 2943","On Agreeing to the Conference Report","YEA-AND-NAY",2016-12-02,"Bishop (MI)","R","MI","legislator","Yea","R","Passed"
"party2114",2016,600,"114","2nd",1,"S 2943","On Agreeing to the Conference Report","YEA-AND-NAY",2016-12-02,"Bishop (UT)","R","UT","legislator","Not Voting","R","Passed"
"party2214",2016,600,"114","2nd",1,"S 2943","On Agreeing to the Conference Report","YEA-AND-NAY",2016-12-02,"Black","R","TN","legislator","Yea","R","Passed"
"party2314",2016,600,"114","2nd",1,"S 2943","On Agreeing to the Conference Report","YEA-AND-NAY",2016-12-02,"Blackburn","R","TN","legislator","Yea","R","Passed"
"party2414",2016,600,"114","2nd",1,"S 2943","On Agreeing to the Conference Report","YEA-AND-NAY",2016-12-02,"Blum","R","IA","legislator","Yea","R","Passed"
"party2514",2016,600,"114","2nd",1,"S 2943","On Agreeing to the Conference Report","YEA-AND-NAY",2016-12-02,"Blumenauer","D","OR","legislator","Nay","R","Passed"
"party2614",2016,600,"114","2nd",1,"S 2943","On Agreeing to the Conference Report","YEA-AND-NAY",2016-12-02,"Bonamici","D","OR","legislator","Yea","R","Passed"
